1.0,-2.4992237091064453
1.0,-2.4916203022003174
1.0,-2.4688141345977783
1.0,-2.448765277862549
1.0,-2.4414708614349365
1.0,-2.4313409328460693
1.0,-2.41646146774292
1.0,-2.4005966186523438
1.0,-2.3969523906707764
1.0,-2.3955938816070557
1.0,-2.3946096897125244
1.0,-2.3782129287719727
1.0,-2.364881753921509
1.0,-2.3439745903015137
1.0,-2.319504499435425
1.0,-2.3061821460723877
1.0,-2.286360263824463
1.0,-2.2838478088378906
1.0,-2.2760467529296875
1.0,-2.279533863067627
1.0,-2.280925750732422
1.0,-2.295041799545288
1.0,-2.311844825744629
1.0,-2.3300161361694336
1.0,-2.3488428592681885
1.0,-2.3748233318328857
1.0,-2.3968656063079834
1.0,-2.4188132286071777
1.0,-2.4309513568878174
1.0,-2.4401724338531494
1.0,-2.440671682357788
1.0,-2.4377615451812744
1.0,-2.436248302459717
1.0,-2.443006753921509
1.0,-2.4547953605651855
1.0,-2.473446846008301
1.0,-2.488236665725708
1.0,-2.4909684658050537
1.0,-2.488008737564087
1.0,-2.4832303524017334
1.0,-2.486304759979248
1.0,-2.48822283744812
1.0,-2.489537000656128
1.0,-2.500563621520996
1.0,-2.508432626724243
1.0,-2.53405499458313
1.0,-2.5512166023254395
1.0,-2.5612709522247314
1.0,-2.557523727416992
1.0,-2.535346031188965
1.0,-2.524543046951294
1.0,-2.5229239463806152
1.0,-2.5228941440582275
1.0,-2.514599323272705
1.0,-2.522268056869507
1.0,-2.532527208328247
1.0,-2.5500874519348145
1.0,-2.5572025775909424
1.0,-2.0949654579162598
1.0,-2.0922980308532715
1.0,-2.0290324687957764
1.0,-2.0424396991729736
1.0,-2.015657424926758
1.0,-2.0310311317443848
1.0,-1.9984543323516846
1.0,-1.9655390977859497
1.0,-1.9224882125854492
1.0,-1.882424235343933
1.0,-1.8545444011688232
1.0,-1.8390676975250244
1.0,-1.811881422996521
1.0,-1.786651611328125
1.0,-1.7532950639724731
1.0,-1.7660726308822632
1.0,-1.8379007577896118
1.0,-1.911909580230713
1.0,-1.958248257637024
1.0,-2.0695064067840576
1.0,-2.2016122341156006
1.0,-2.2149298191070557
1.0,-2.170184850692749
1.0,-1.9465423822402954
1.0,-1.9607082605361938
1.0,-1.9686377048492432
1.0,-1.9800711870193481
1.0,-1.9892823696136475
1.0,-1.9979133605957031
1.0,-2.008488655090332
1.0,-2.0214858055114746
1.0,-2.0396738052368164
1.0,-2.0637004375457764
1.0,-2.0772361755371094
1.0,-2.093390941619873
1.0,-2.1160473823547363
1.0,-2.1244373321533203
1.0,-2.150465965270996
1.0,-2.164187431335449
1.0,-2.1843106746673584
1.0,-2.1834661960601807
1.0,-2.203061580657959
1.0,-2.214329242706299
1.0,-2.2210333347320557
1.0,-2.2302541732788086
1.0,-2.259565591812134
1.0,-2.2553634643554688
1.0,-2.232273578643799
1.0,-2.1902737617492676
1.0,-2.139587879180908
1.0,-2.096723794937134
1.0,-2.0760974884033203
1.0,-1.7532950639724731
1.0,-1.7532950639724731
1.0,-1.7532950639724731
1.0,-1.7532950639724731
1.0,-1.7532950639724731
1.0,-1.7532950639724731
1.0,-1.7532950639724731
1.0,-1.7532950639724731
1.0,-1.7532950639724731
1.0,-1.7532950639724731
1.0,-1.7532950639724731
1.0,-1.7532950639724731
