1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
1.0,-1.8868024349212646
