1.0,-2.1038527488708496
1.0,-2.088099718093872
1.0,-2.0691490173339844
1.0,-2.053940773010254
1.0,-2.0458970069885254
1.0,-2.0288877487182617
1.0,-2.022944211959839
1.0,-2.0231006145477295
1.0,-2.021531581878662
1.0,-2.0045166015625
1.0,-1.9976640939712524
1.0,-1.9915060997009277
1.0,-1.988815426826477
1.0,-1.988986849784851
1.0,-1.9926975965499878
1.0,-1.9825328588485718
1.0,-1.9704169034957886
1.0,-1.9644221067428589
1.0,-1.9804691076278687
1.0,-1.9797955751419067
1.0,-1.9760767221450806
1.0,-1.9703723192214966
1.0,-1.9674779176712036
1.0,-1.963989496231079
1.0,-1.9659106731414795
1.0,-1.9640755653381348
1.0,-1.963605523109436
1.0,-1.9617865085601807
1.0,-1.9591363668441772
1.0,-1.9577372074127197
1.0,-1.9543342590332031
1.0,-1.948555827140808
1.0,-1.9528554677963257
1.0,-1.9475319385528564
1.0,-1.9394527673721313
1.0,-1.9412267208099365
1.0,-1.943433165550232
1.0,-1.9464867115020752
1.0,-1.9477670192718506
1.0,-1.9457727670669556
1.0,-1.9453240633010864
1.0,-1.9452290534973145
1.0,-1.9368711709976196
1.0,-1.9382843971252441
1.0,-1.947888731956482
1.0,-1.937795639038086
1.0,-1.9375786781311035
1.0,-1.9421106576919556
1.0,-1.943145990371704
1.0,-1.9363657236099243
1.0,-1.9354597330093384
1.0,-1.9259151220321655
1.0,-1.913904070854187
1.0,-1.9164049625396729
1.0,-1.9299771785736084
1.0,-1.9301998615264893
1.0,-1.929566502571106
1.0,-1.928309679031372
1.0,-1.925352931022644
1.0,-1.9281021356582642
1.0,-1.9218579530715942
1.0,-1.9148105382919312
1.0,-1.9061634540557861
1.0,-1.906110405921936
1.0,-1.9024730920791626
1.0,-1.9028754234313965
1.0,-1.9059587717056274
1.0,-1.9094762802124023
1.0,-1.9214954376220703
1.0,-1.9243048429489136
1.0,-1.9273000955581665
1.0,-1.928208589553833
1.0,-1.9323636293411255
1.0,-1.9365957975387573
1.0,-1.940251350402832
1.0,-1.937455177307129
1.0,-1.9547710418701172
1.0,-1.9595550298690796
1.0,-1.9457504749298096
1.0,-1.947576880455017
1.0,-1.9409120082855225
1.0,-1.94026517868042
1.0,-1.95210599899292
1.0,-1.9513568878173828
1.0,-1.9513804912567139
1.0,-1.9679867029190063
1.0,-1.975475788116455
1.0,-1.9928576946258545
1.0,-2.018399953842163
1.0,-2.0388894081115723
1.0,-2.06274151802063
1.0,-2.1056413650512695
1.0,-2.149033546447754
1.0,-2.1774866580963135
1.0,-2.2035558223724365
1.0,-2.1994516849517822
1.0,-2.2111258506774902
1.0,-2.205549955368042
1.0,-2.206063747406006
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-2.1663403511047363
1.0,-2.1828532218933105
1.0,-2.2040207386016846
1.0,-2.1777307987213135
1.0,-2.220090866088867
1.0,-2.2563600540161133
1.0,-2.29028058052063
1.0,-2.2927703857421875
1.0,-2.305911064147949
1.0,-2.288911819458008
1.0,-2.295532703399658
1.0,-2.282644033432007
1.0,-2.289595127105713
1.0,-2.294286012649536
1.0,-2.3146800994873047
1.0,-2.312687397003174
1.0,-2.316683053970337
1.0,-2.3113389015197754
1.0,-2.319713830947876
1.0,-2.3395848274230957
1.0,-2.3191092014312744
1.0,-2.3080267906188965
1.0,-2.315288782119751
1.0,-2.293673515319824
1.0,-2.265563726425171
1.0,-2.2672951221466064
1.0,-2.2656500339508057
1.0,-2.2647252082824707
1.0,-2.260497570037842
1.0,-2.2592551708221436
1.0,-2.23502516746521
1.0,-2.2270772457122803
1.0,-2.2301981449127197
1.0,-2.215226888656616
1.0,-2.2012581825256348
1.0,-2.182709217071533
1.0,-2.1744208335876465
1.0,-2.161699056625366
1.0,-2.1506309509277344
1.0,-2.1594879627227783
1.0,-2.1663708686828613
1.0,-2.1640920639038086
1.0,-2.161097764968872
1.0,-2.1522951126098633
1.0,-2.146974563598633
1.0,-2.150477886199951
1.0,-2.157076835632324
1.0,-2.1667726039886475
1.0,-2.177586555480957
1.0,-2.1928837299346924
1.0,-2.20823073387146
1.0,-2.216390609741211
1.0,-2.2138757705688477
1.0,-2.2089791297912598
1.0,-2.168100595474243
1.0,-2.1132290363311768
1.0,-2.109456777572632
1.0,-2.0911483764648438
1.0,-2.040834665298462
1.0,-2.016450881958008
1.0,-1.9910776615142822
1.0,-1.9698941707611084
1.0,-1.9633766412734985
1.0,-1.965747594833374
1.0,-1.9568603038787842
1.0,-1.9534571170806885
1.0,-1.9563454389572144
1.0,-1.9600036144256592
1.0,-1.965958595275879
1.0,-1.965172529220581
1.0,-1.9587743282318115
1.0,-1.9599312543869019
1.0,-1.9657094478607178
1.0,-1.967840552330017
1.0,-1.9681676626205444
1.0,-1.9697532653808594
1.0,-1.9816453456878662
1.0,-1.9870569705963135
1.0,-1.9798307418823242
1.0,-1.9713733196258545
1.0,-1.9686301946640015
1.0,-1.9624916315078735
1.0,-1.9617598056793213
1.0,-1.9582293033599854
1.0,-1.9510996341705322
1.0,-1.9534400701522827
1.0,-1.9559276103973389
1.0,-1.9393264055252075
1.0,-1.9232723712921143
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
1.0,-1.9024730920791626
