0.0,-2.210559129714966
0.0,-2.193020820617676
0.0,-2.148977041244507
0.0,-2.13840389251709
0.0,-2.131596088409424
0.0,-2.1349709033966064
0.0,-2.106419086456299
0.0,-2.114536762237549
0.0,-2.11365008354187
0.0,-2.105665683746338
0.0,-2.0951733589172363
0.0,-2.1402060985565186
0.0,-2.113513946533203
0.0,-2.099587917327881
0.0,-2.109534502029419
0.0,-2.1136064529418945
0.0,-2.1171317100524902
0.0,-2.1260311603546143
0.0,-2.1275830268859863
0.0,-2.1550068855285645
0.0,-2.1432271003723145
0.0,-2.1715755462646484
0.0,-2.2044668197631836
0.0,-2.144181728363037
0.0,-2.1324586868286133
0.0,-2.1130223274230957
0.0,-2.128875494003296
0.0,-2.1104369163513184
0.0,-2.132258653640747
0.0,-2.1283328533172607
0.0,-2.133087158203125
0.0,-2.0903103351593018
0.0,-2.083709478378296
0.0,-2.1354033946990967
0.0,-2.143967866897583
0.0,-2.181892156600952
0.0,-2.147108316421509
0.0,-2.121124029159546
0.0,-2.0897276401519775
0.0,-2.0736641883850098
0.0,-2.0329177379608154
0.0,-2.0118658542633057
0.0,-1.9897338151931763
0.0,-2.0251686573028564
0.0,-1.9727275371551514
0.0,-2.018886089324951
0.0,-2.0325584411621094
0.0,-1.9812805652618408
1.0,-2.005344867706299
1.0,-2.0020642280578613
1.0,-1.9829360246658325
1.0,-1.9534289836883545
1.0,-1.922709584236145
1.0,-1.902286171913147
1.0,-1.98323655128479
1.0,-1.921488881111145
1.0,-2.008201837539673
1.0,-2.047884941101074
1.0,-2.124026298522949
1.0,-2.0297820568084717
1.0,-1.9711008071899414
1.0,-2.0657293796539307
1.0,-2.0715930461883545
1.0,-2.065209150314331
1.0,-2.0562007427215576
1.0,-2.0998785495758057
1.0,-2.1328673362731934
1.0,-2.087860345840454
1.0,-2.112741708755493
1.0,-2.0870697498321533
1.0,-2.040973663330078
1.0,-2.072293758392334
1.0,-2.130765199661255
1.0,-2.1564836502075195
1.0,-2.1953909397125244
1.0,-2.1733274459838867
1.0,-2.2693817615509033
1.0,-2.335554361343384
1.0,-2.1764097213745117
1.0,-2.2755117416381836
1.0,-2.21639347076416
1.0,-2.1258809566497803
1.0,-2.131209373474121
1.0,-2.1176624298095703
1.0,-2.1075170040130615
1.0,-2.1114115715026855
1.0,-2.1290905475616455
1.0,-2.131706714630127
1.0,-2.1127943992614746
1.0,-2.1064674854278564
1.0,-2.0938291549682617
1.0,-2.1816420555114746
1.0,-2.110682964324951
1.0,-2.133072853088379
1.0,-2.1439664363861084
1.0,-2.160203218460083
1.0,-2.1806800365448
1.0,-2.171222448348999
1.0,-2.219261646270752
1.0,-2.258268356323242
1.0,-2.2525341510772705
1.0,-2.2340683937072754
1.0,-2.2543163299560547
1.0,-2.1779026985168457
1.0,-2.165914297103882
1.0,-2.1284291744232178
1.0,-2.132981538772583
1.0,-2.1069765090942383
1.0,-2.0971248149871826
1.0,-2.1046433448791504
1.0,-2.1213793754577637
1.0,-2.098886251449585
1.0,-2.0831172466278076
1.0,-2.081326961517334
1.0,-2.147873640060425
1.0,-2.127598285675049
1.0,-2.094177722930908
1.0,-2.1146621704101562
1.0,-2.1234827041625977
1.0,-2.124265432357788
1.0,-2.1152758598327637
1.0,-2.1116621494293213
1.0,-2.102912187576294
1.0,-2.1310462951660156
1.0,-2.1359124183654785
1.0,-2.182575225830078
1.0,-2.2001442909240723
1.0,-2.202523708343506
1.0,-2.1873884201049805
1.0,-2.178802251815796
1.0,-2.144676685333252
1.0,-2.1616640090942383
1.0,-2.169541835784912
1.0,-2.1908586025238037
1.0,-2.20585298538208
1.0,-1.902286171913147
1.0,-1.902286171913147
1.0,-1.902286171913147
1.0,-1.902286171913147
1.0,-1.902286171913147
1.0,-1.902286171913147
1.0,-1.902286171913147
1.0,-1.902286171913147
1.0,-1.902286171913147
1.0,-1.902286171913147
1.0,-1.902286171913147
1.0,-1.902286171913147
